Sample
-1216
-1162
-1224
-1216
-1202
-1224
-1132
-1202
-1128
-1132
-1108
-1128
-1180
-1108
-1294
-1180
-1460
-1294
-1500
-1460
-1414
-1500
-1354
-1414
-1240
-1354
-1240
-1240
-1240
-1240
-1306
-1240
-1472
-1306
-1612
-1472
-1642
-1612
-1552
-1642
-1446
-1552
-1328
-1446
-1380
-1328
-1424
-1380
-1400
-1424
-1370
-1400
-1266
-1370
-1254
-1266
-1188
-1254
-1222
-1188
-1380
-1222
-1558
-1380
-1614
-1558
-1516
-1614
-1438
-1516
-1332
-1438
-1240
-1332
-1244
-1240
-1346
-1244
-1538
-1346
-1656
-1538
-1648
-1656
-1600
-1648
-1456
-1600
-1424
-1456
-1400
-1424
-1442
-1400
-1506
-1442
-1402
-1506
-1364
-1402
-1208
-1364
-1162
-1208
-1276
-1162
-1416
-1276
-1672
-1416
-1618
-1672
-1492
-1618
-1338
-1492
-1188
-1338
-1204
-1188
-1282
-1204
-1456
-1282
-1660
-1456
-1706
-1660
-1714
-1706
-1576
-1714
-1526
-1576
-1588
-1526
-1490
-1588
-1444
-1490
-1418
-1444
-1390
-1418
-1218
-1390
-1134
-1218
-1322
-1134
-1560
-1322
-1790
-1560
-1694
-1790
-1554
-1694
-1404
-1554
-1210
-1404
-1240
-1210
-1390
-1240
-1604
-1390
-1768
-1604
-1794
-1768
-1782
-1794
-1664
-1782
-1718
-1664
-1734
-1718
-1600
-1734
-1502
-1600
-1488
-1502
-1426
-1488
-1218
-1426
-1232
-1218
-1412
-1232
-1688
-1412
-1876
-1688
-1810
-1876
-1598
-1810
-1280
-1598
-1196
-1280
-1292
-1196
-1434
-1292
-1672
-1434
-1748
-1672
-1838
-1748
-1736
-1838
-1838
-1736
-1908
-1838
-1706
-1908
-1584
-1706
-1512
-1584
-1524
-1512
-1974
-1952
-2188
-1974
-2404
-2188
-2450
-2404
-2302
-2450
-2020
-2302
-1808
-2020
-1770
-1808
-1868
-1770
-2070
-1868
-2282
-2070
-2386
-2282
-2360
-2386
-2320
-2360
-2354
-2320
-2260
-2354
-2166
-2260
-2104
-2166
-1984
-2104
-1924
-1984
-1924
-1924
-1924
-1924
-2042
-1924
-2280
-2042
-2410
-2280
-2324
-2410
-2152
-2324
-1938
-2152
-1832
-1938
-1818
-1832
-1916
-1818
-2108
-1916
-2318
-2108
-2396
-2318
-2382
-2396
-2320
-2382
-2300
-2320
-2162
-2300
-2090
-2162
-2062
-2090
-2048
-2062
-1998
-2048
-1968
-1998
-2016
-1968
-2162
-2016
-2372
-2162
-2416
-2372
-2270
-2416
-2116
-2270
-1920
-2116
-1864
-1920
-1892
-1864
-1954
-1892
-2168
-1954
-2306
-2168
-2370
-2306
-2318
-2370
-2260
-2318
-2186
-2260
-2072
-2186
-1958
-2072
-2002
-1958
-2016
-2002
-1988
-2016
-1968
-1988
-2010
-1968
-2144
-2010
-2278
-2144
-2258
-2278
-2156
-2258
-2056
-2156
-1868
-2056
-1810
-1868
-1770
-1810
-1924
-1770
-2168
-1924
-2354
-2168
-2358
-2354
-2376
-2358
-2156
-2376
-2144
-2156
-2038
-2144
-1892
-2038
-1992
-1892
-1974
-1992
-1970
-1974
-1892
-1970
-1930
-1892
-2064
-1930
-2174
-2064
-2278
-2174
-2088
-2278
-2040
-2088
-1844
-2040
-1746
-1844
-1810
-1746
-1878
-1810
-2112
-1878
-2298
-2112
-2314
-2298
-2416
-2314
-2160
-2416
-2244
-2160
-2072
-2244
-2016
-2072
-2032
-2016
-2010
-2032
-2064
-2010
-1986
-2064
-2062
-1986
-2096
-2062
-2294
-2096
-2324
-2294
-2228
-2324
-2152
-2228
-1942
-2152
-1864
-1942
-1850
-1864
-1880
-1850
-2106
-1880
-2212
-2106
-2376
-2212
-2274
-2376
-2154
-2274
-2144
-2154
-2028
-2144
-2012
-2028
-2022
-2012
-2020
-2022
-1998
-2020
-1914
-1998
-1834
-1914
-1952
-1834
-2152
-1952
-2238
-2152
-2268
-2238
-2016
-2268
-1836
-2016
-1712
-1836
-1764
-1712
-1960
-1764
-2174
-1960
-2338
-2174
-2362
-2338
-2214
-2362
-2266
-2214
-2164
-2266
-2220
-2164
-2102
-2220
-2116
-2102
-2100
-2116
-2056
-2100
-2012
-2056
-1980
-2012
-2140
-1980
-2280
-2140
-2342
-2280
-2222
-2342
-1982
-2222
-1802
-1982
-1738
-1802
-1814
-1738
-2070
-1814
-2224
-2070
-2400
-2224
-2224
-2400
-2178
-2224
-2112
-2178
-2162
-2112
-2088
-2162
-2096
-2088
-2024
-2096
-1990
-2024
-1944
-1990
-1886
-1944
-1918
-1886
-2124
-1918
-2254
-2124
-2292
-2254
-2130
-2292
-1840
-2130
-1722
-1840
-1732
-1722
-1978
-1732
-2154
-1978
-2332
-2154
-2246
-2332
-2152
-2246
-2090
-2152
-2118
-2090
-2074
-2118
-2052
-2074
-2018
-2052
-1994
-2018
-1906
-1994
-1904
-1906
-1832
-1904
-1992
-1832
-2092
-1992
-2162
-2092
-2106
-2162
-1910
-2106
-1758
-1910
-1714
-1758
-1808
-1714
-1954
-1808
-2138
-1954
-2170
-2138
-2218
-2170
-2100
-2218
-2154
-2100
-2078
-2154
-2092
-2078
-2024
-2092
-2056
-2024
-2038
-2056
-1958
-2038
-1872
-1958
-1848
-1872
-1934
-1848
-2032
-1934
-2134
-2032
-2060
-2134
-1950
-2060
-1768
-1950
-1796
-1768
-1818
-1796
-1988
-1818
-2084
-1988
-2158
-2084
-2188
-2158
-2192
-2188
-2122
-2192
-2052
-2122
-2006
-2052
-1980
-2006
-2050
-1980
-2088
-2050
-2032
-2088
-1948
-2032
-1870
-1948
-1872
-1870
-1974
-1872
-2014
-1974
-2042
-2014
-2028
-2042
-1994
-2028
-1954
-1994
-1974
-1954
-2012
-1974
-2044
-2012
-2096
-2044
-2122
-2096
-2164
-2122
-2170
-2164
-2166
-2170
-754
-326
-658
-754
-894
-658
-820
-894
-504
-820
-520
-504
-254
-520
-384
-254
-428
-384
-532
-428
-736
-532
-764
-736
-836
-764
-690
-836
-426
-690
-222
-426
-124
-222
-158
-124
-508
-158
-636
-508
-910
-636
-936
-910
-640
-936
-456
-640
-150
-456
-32
-150
-136
-32
-612
-136
-618
-612
-1154
-618
-604
-1154
-664
-604
-502
-664
-212
-502
-466
-212
-256
-466
-654
-256
-378
-654
-694
-378
-598
-694
-706
-598
-902
-706
-492
-902
-670
-492
-114
-670
-180
-114
-214
-180
-370
-214
-754
-370
-840
-754
-972
-840
-826
-972
-514
-826
-182
-514
-32
-182
-12
-32
-252
-12
-522
-252
-918
-522
-876
-918
-958
-876
-356
-958
-440
-356
-250
-440
-290
-250
-356
-290
-314
-356
-404
-314
-352
-404
-570
-352
-614
-570
-780
-614
-670
-780
-480
-670
-304
-480
28
-304
44
28
-46
44
-380
-46
-786
-380
-960
-786
-924
-960
-636
-924
-262
-636
-90
-262
38
-90
-196
38
-380
-196
-538
-380
-722
-538
-676
-722
-732
-676
-626
-732
-624
-626
-506
-624
-434
-506
-248
-434
-242
-248
-388
-242
-414
-388
-630
-414
-754
-630
-848
-754
-842
-848
-566
-842
-392
-566
-216
-392
-204
-216
-344
-204
-470
-344
-616
-470
-696
-616
-696
-696
-590
-696
-454
-590
-302
-454
-216
-302
-216
-216
-242
-216
-330
-242
-502
-330
-602
-502
-644
-602
-620
-644
-600
-620
-550
-600
-372
-550
-316
-372
-262
-316
-324
-262
-386
-324
-434
-386
-536
-434
-654
-536
-690
-654
-688
-690
-574
-688
-502
-574
-420
-502
-386
-420
-450
-386
-462
-450
-502
-462
-458
-502
-490
-458
-506
-490
-516
-506
-520
-516
-458
-520
-474
-458
-408
-474
-448
-408
-472
-448
-546
-472
-586
-546
-594
-586
-548
-594
-494
-548
-468
-494
-434
-468
-438
-434
-410
-438
-446
-410
-454
-446
-502
-454
-474
-502
-478
-474
-500
-478
-460
-500
-532
-460
-436
-532
-424
-436
-386
-424
-340
-386
-394
-340
-432
-394
-462
-432
-530
-462
-472
-530
-420
-472
-372
-420
-290
-372
-346
-290
-338
-346
-430
-338
-486
-430
-568
-486
-564
-568
-546
-564
-510
-546
-430
-510
-390
-430
-316
-390
-302
-316
-324
-302
-356
-324
-438
-356
-500
-438
-490
-500
-444
-490
-358
-444
-264
-358
-306
-264
-394
-306
-452
-394
-524
-452
-504
-524
-492
-504
-460
-492
-430
-460
-412
-430
-356
-412
-434
-356
-398
-434
-492
-398
-446
-492
-412
-446
-422
-412
-354
-422
-424
-354
-462
-424
-480
-462
-454
-480
-376
-454
-320
-376
-314
-320
-360
-314
-416
-360
-456
-416
-506
-456
-460
-506
-452
-460
-400
-452
-356
-400
-364
-356
-378
-364
-502
-378
-536
-502
-568
-536
-536
-568
-444
-536
-466
-444
-408
-466
-450
-408
-460
-450
-450
-460
-482
-450
-428
-482
-422
-428
-420
-422
-402
-420
-470
-402
-428
-470
-476
-428
-448
-476
-406
-448
-250
-298
-192
-250
-250
-192
-248
-250
-300
-248
-324
-300
-300
-324
-310
-300
-292
-310
-328
-292
-294
-328
-340
-294
-352
-340
-324
-352
-368
-324
-310
-368
-306
-310
-332
-306
-306
-332
-372
-306
-306
-372
-270
-306
-250
-270
-278
-250
-332
-278
-340
-332
-286
-340
-260
-286
-196
-260
-224
-196
-274
-224
-300
-274
-324
-300
-258
-324
-232
-258
-158
-232
-236
-158
-234
-236
-286
-234
-288
-286
-218
-288
-208
-218
-250
-208
-242
-250
-336
-242
-292
-336
-272
-292
-268
-272
-240
-268
-258
-240
-258
-258
-268
-258
-234
-268
-254
-234
-252
-254
-214
-252
-248
-214
-204
-248
-176
-204
-274
-176
-192
-274
-300
-192
-212
-300
-244
-212
-220
-244
-204
-220
-216
-204
-168
-216
-158
-168
-182
-158
-134
-182
-216
-134
-182
-216
-228
-182
-238
-228
-228
-238
-240
-228
-172
-240
-248
-172
-260
-248
-332
-260
-330
-332
-280
-330
-276
-280
-236
-276
-268
-236
-274
-268
-294
-274
-308
-294
-300
-308
-308
-300
-270
-308
-252
-270
-250
-252
-248
-250
-250
-248
-254
-250
-250
-254
-212
-250
-244
-212
-224
-244
-212
-224
-210
-212
-180
-210
-178
-180
-224
-178
-244
-224
-254
-244
-218
-254
-202
-218
-196
-202
-222
-196
-238
-222
-246
-238
-260
-246
-240
-260
-232
-240
-236
-232
-228
-236
-254
-228
-252
-254
-254
-252
-264
-254
-294
-264
-292
-294
-298
-292
-304
-298
-330
-304
-340
-330
-332
-340
-320
-332
-274
-320
-286
-274
-284
-286
-286
-284
-270
-286
-234
-270
-236
-234
-220
-236
-254
-220
-248
-254
-220
-248
-242
-220
-214
-242
-260
-214
-244
-260
-244
-244
-262
-244
-264
-262
-288
-264
-292
-288
-240
-292
-212
-240
-188
-212
-210
-188
-242
-210
-256
-242
-260
-256
-224
-260
-218
-224
-222
-218
-234
-222
-240
-234
-240
-240
-246
-240
-280
-246
-260
-280
-246
-260
-196
-246
-178
-196
-222
-178
-234
-222
-240
-234
-200
-240
-186
-200
-196
-186
-236
-196
-250
-236
-238
-250
-198
-238
-182
-198
-184
-182
-224
-184
-242
-224
-222
-242
-198
-222
-164
-198
-182
-164
-212
-182
-242
-212
-264
-242
-240
-264
-200
-240
-200
-200
-224
-200
-212
-224
-210
-212
-202
-210
-178
-202
-178
-178
-172
-178
-188
-172
-194
-188
-164
-194
-172
-164
-170
-172
-176
-170
-210
-176
-208
-210
-206
-208
-218
-206
-202
-218
-214
-202
-206
-214
-218
-206
-212
-218
-216
-212
-216
-216
-206
-216
-192
-206
-198
-192
-226
-198
-236
-226
-236
-236
-218
-236
-220
-218
-260
-220
-294
-260
-308
-294
-300
-308
-260
-300
-240
-260
-252
-240
-268
-252
-270
-268
-274
-270
-226
-274
-204
-226
-184
-204
-174
-184
-198
-174
-210
-198
-214
-210
-216
-214
-196
-216
-196
-196
-190
-196
-198
-190
-208
-198
-206
-208
-190
-206
-188
-190
-190
-188
-170
-190
-218
-170
-222
-218
-374
-80
-274
-374
-60
-274
-62
-60
58
-62
260
58
222
260
-160
222
-504
-160
-362
-504
32
-362
202
32
104
202
-38
104
-26
-38
-74
-26
-208
-74
-206
-208
-86
-206
78
-86
130
78
48
130
-12
48
-144
-12
-222
-144
-112
-222
70
-112
192
70
62
192
-122
62
-160
-122
-80
-160
-4
-80
-98
-4
-120
-98
10
-120
162
10
126
162
-88
126
-238
-88
-194
-238
-84
-194
6
-84
114
6
226
114
162
226
-58
162
-234
-58
-154
-234
110
-154
222
110
144
222
-38
144
-100
-38
-10
-100
114
-10
160
114
116
160
8
116
-138
8
-136
-138
112
-136
374
112
142
374
-368
142
-362
-368
308
-362
616
308
64
616
-522
64
-364
-522
74
-364
76
74
-86
76
134
-86
362
134
58
362
-466
58
-488
-466
0
-488
258
0
12
258
-186
12
-72
-186
68
-72
-112
68
-264
-112
-78
-264
158
-78
116
158
-126
116
-196
-126
-92
-196
-76
-92
-134
-76
-42
-134
182
-42
248
182
2
248
-208
2
-114
-208
88
-114
136
88
62
136
36
62
50
36
26
50
-2
26
14
-2
10
14
-22
10
-38
-22
44
-38
18
44
-190
18
-302
-190
-108
-302
220
-108
202
220
-120
202
-284
-120
-224
-284
-136
-224
-130
-136
-56
-130
94
-56
38
94
-168
38
-282
-168
-192
-282
12
-192
30
12
-28
30
-8
-28
-12
-8
-88
-12
-156
-88
-110
-156
32
-110
62
32
34
62
36
34
-206
36
-346
-206
-128
-346
248
-128
330
248
-244
330
-624
-244
-48
-624
694
-48
380
694
-520
380
-594
-520
-68
-594
154
-68
-58
154
18
-58
296
18
94
296
-348
94
-318
-348
52
-318
212
52
-16
212
-48
-16
110
-48
86
110
-106
86
-150
-106
88
-150
164
88
38
164
-66
38
-48
-66
-12
-48
-64
-12
-62
-64
42
-62
80
42
72
80
-6
72
-88
-6
-82
-88
32
-82
122
32
80
122
2
80
-60
2
-62
-60
-58
-62
-12
-58
86
-12
110
86
26
110
-90
26
-96
-90
38
-96
92
38
58
92
62
58
94
62
40
94
-88
40
-100
-88
38
-100
80
38
48
80
14
48
-26
14
-102
-26
-174
-102
-94
-174
70
-94
158
70
84
158
-64
84
-176
-64
-200
-176
-76
-200
114
-76
190
114
58
190
-136
58
-240
-136
-260
-240
-72
-260
184
-72
256
184
-46
256
-454
-46
-324
-454
242
-324
348
242
-94
348
-294
-94
-100
-294
50
-100
8
50
18
8
108
18
64
108
-38
64
-20
-38
-16
-20
-76
-16
-86
-76
38
-86
162
38
120
162
-2
120
-116
-2
-80
-116
48
-80
42
48
-50
42
140
-86
280
140
312
280
24
312
-478
24
-616
-478
-150
-616
526
-150
660
526
110
660
-532
110
-684
-532
-420
-684
-40
-420
280
-40
508
280
512
508
100
512
-570
100
-884
-570
-482
-884
292
-482
750
292
584
750
58
584
-362
58
-594
-362
-594
-594
-310
-594
226
-310
660
226
500
660
-158
500
-644
-158
-574
-644
-100
-574
266
-100
320
266
274
320
206
274
-96
206
-560
-96
-704
-560
-202
-704
540
-202
714
540
184
714
-510
184
-694
-510
-378
-694
40
-378
302
40
498
302
568
498
312
568
-308
312
-806
-308
-590
-806
202
-590
776
202
712
776
128
712
-362
128
-500
-362
-370
-500
-114
-370
298
-114
648
298
530
648
-78
530
-650
-78
-644
-650
-122
-644
382
-122
470
382
346
470
188
346
-126
188
-644
-126
-808
-644
-280
-808
594
-280
854
594
218
854
-608
218
-804
-608
-432
-804
32
-432
306
32
460
306
476
460
102
476
-606
102
-956
-606
-548
-956
364
-548
892
364
576
892
-138
576
-638
-138
-616
-638
-248
-616
156
-248
474
156
488
474
180
488
-276
180
-526
-276
-314
-526
150
-314
412
150
336
412
90
336
-134
90
-252
-134
-326
-252
-226
-326
96
-226
352
96
168
352
-340
168
-602
-340
-304
-602
222
-304
330
222
0
330
-282
0
-284
-282
-114
-284
-36
-114
52
-36
230
52
242
230
-68
242
-470
-68
-574
-470
-228
-574
212
-228
322
212
86
322
-200
86
-266
-200
-162
-266
-64
-162
-30
-64
-30
-30
14
-30
58
14
-12
58
-72
-12
-142
-72
-144
-142
4
-144
232
4
318
232
-2
318
-496
-2
-542
-496
20
-542
576
20
442
576
-126
442
-468
-126
-338
-468
-60
-338
98
-60
316
98
472
316
296
472
-298
296
-728
-298
-514
-728
192
-514
666
192
508
666
-34
508
-374
-34
-392
-374
-186
-392
58
-186
304
58
406
304
170
406
-244
170
-434
-244
-198
-434
196
-198
266
196
50
266
-84
50
-8
-84
18
-8
-144
18
-250
-144
-122
-250
132
-122
156
132
-26
156
-140
-26
-70
-140
2
-70
-68
2
-144
-68
-32
-144
158
-32
90
158
-108
90
-128
-108
114
-128
336
114
180
336
-138
180
-276
-138
-200
-276
-70
-200
14
-70
178
14
324
178
190
324
-152
190
-394
-152
-332
-394
-8
-332
160
-8
160
160
58
160
-96
58
-208
-96
-224
-208
-102
-224
110
-102
112
110
-50
112
-100
-50
32
-100
138
32
-166
138
-558
-166
-328
-558
442
-328
710
442
90
710
-584
90
-534
-584
-136
-534
60
-136
88
60
302
88
480
302
86
480
-634
86
-760
-634
-114
-760
592
-114
492
592
-80
492
-2
6
-16
-2
-20
-16
-10
-20
20
-10
52
20
26
52
18
26
12
18
-12
12
-10
-12
-10
-10
-14
-10
10
-14
-4
10
-24
-4
-52
-24
-60
-52
-22
-60
16
-22
40
16
12
40
-12
12
-32
-12
-2
-32
40
-2
46
40
50
46
30
50
10
30
-14
10
-26
-14
-12
-26
10
-12
48
10
34
48
2
34
32
2
46
32
72
46
74
72
4
74
-6
4
-26
-6
-4
-26
68
-4
62
68
50
62
22
50
-16
22
6
-16
32
6
50
32
56
50
48
56
36
48
10
36
30
10
62
30
66
62
58
66
18
58
-10
18
4
-10
40
4
68
40
66
68
46
66
16
46
32
16
50
32
40
50
6
40
12
6
2
12
-14
2
-10
-14
-8
-10
12
-8
16
12
-22
16
-56
-22
-62
-56
-60
-62
-34
-60
-12
-34
-38
-12
-82
-38
-78
-82
-70
-78
-46
-70
-26
-46
-6
-26
10
-6
28
10
2
28
-20
2
-18
-20
-4
-18
24
-4
42
24
32
42
16
32
30
16
42
30
32
42
26
32
-12
26
-8
-12
18
-8
12
18
8
12
-32
8
-80
-32
-90
-80
-58
-90
-34
-58
-32
-34
-28
-32
-46
-28
-66
-46
-52
-66
-74
-52
-84
-74
-66
-84
-66
-66
-38
-66
-18
-38
-30
-18
-54
-30
-58
-54
-80
-58
-42
-80
-6
-42
-12
-6
6
-12
14
6
8
14
24
8
20
24
30
20
40
30
52
40
62
52
56
62
24
56
4
24
6
4
20
6
60
20
72
60
56
72
42
56
4
42
-4
4
0
-4
6
0
34
6
42
34
56
42
68
56
60
68
50
60
26
50
14
26
12
14
0
12
8
0
44
8
54
44
74
54
50
74
10
50
-8
10
-34
-8
2
-34
36
2
62
36
58
62
34
58
44
34
32
44
14
32
-20
14
-30
-20
-18
-30
2
-18
14
2
2
14
-38
2
-26
-38
-12
-26
6
-12
22
6
18
22
26
18
12
26
0
12
8
0
-18
8
-2
-18
18
-2
26
18
50
26
22
50
12
22
2
12
6
2
34
6
48
34
58
48
64
58
56
64
50
56
32
50
6
32
-26
6
-26
-26
-20
-26
2
-20
32
2
22
32
0
22
-36
0
-60
-36
-52
-60
-48
-52
-42
-48
-52
-42
-92
-52
-76
-92
-80
-76
-86
-80
-62
-86
-74
-62
-76
-74
-58
-76
-56
-58
-44
-56
-28
-44
-42
-28
-34
-42
-22
-34
-8
-22
20
-8
10
20
-6
10
0
-6
-12
0
6
-12
22
6
6
22
22
6
2
22
-2
2
-6
-2
4
-6
6
4
2
6
0
2
-10
0
10
-10
28
10
8
28
-6
8
-38
-6
-48
-38
-32
-48
-20
-32
-8
-20
-8
-8
-28
-8
-24
-28
-10
-24
4
-10
8
4
-16
8
-12
-16
-4
-12
44
-4
62
44
40
62
42
40
4
42
-16
4
2
-16
-26
2
-20
-26
2
-20
24
2
66
24
42
66
12
42
-20
12
-20
-20
18
-20
48
18
50
48
40
50
22
40
8
22
24
8
32
24
58
32
54
58
46
54
48
46
66
48
74
66
82
74
60
82
38
60
22
38
30
22
48
30
56
48
44
56
34
44
16
34
42
16
48
42
50
48
24
50
-22
24
-32
-22
-36
-32
-30
-36
-10
-30
-26
-10
-24
-26
-8
-24
-32
-8
-42
-32
-62
-42
-66
-62
-64
-66
-46
-64
-36
-46
-46
-36
-14
-46
-2
-14
-2
-2
4
-2
-40
4
0
-40
28
0
60
28
100
60
66
100
14
66
12
14
32
12
66
32
120
66
72
120
42
72
24
42
16
24
30
16
30
30
-2
30
-10
-2
-30
-10
-42
-30
-16
-42
-40
-16
-46
-40
-62
-46
-84
-62
-60
-84
-68
-60
-76
-68
-62
-76
-70
-62
-70
-70
-78
-70
-88
-78
-64
-88
-50
-64
-28
-50
-4
-28
-20
-4
-42
-20
-56
-42
-70
-56
-50
-70
-28
-50
-34
-28
-42
-34
-40
-42
-40
-40
6
-40
30
6
14
30
26
14
2
26
-14
2
10
-14
0
10
30
0
62
30
34
62
28
34
-4
28
4
-4
28
4
48
28
58
48
46
58
34
46
32
34
38
32
24
38
48
24
56
48
52
56
60
52
40
60
18
40
4
18
2
4
20
2
44
20
36
44
20
36
32
20
36
32
48
36
50
48
-10
50
-38
-10
-16
-38
8
-16
54
8
40
54
10
40
-32
10
-50
-32
-12
-50
-4
-12
-8
-4
-8
-8
-28
-8
-4
-28
34
-4
24
34
48
24
30
48
32
30
50
32
36
50
40
36
46
40
40
46
52
40
54
52
38
54
28
38
16
28
16
16
32
16
26
32
18
26
0
18
-10
0
22
-10
18
22
30
18
8
30
-38
8
-10
-38
-42
-10
-36
-42
-10
-36
-18
-10
10
-18
-10
10
-44
-10
-18
-44
-16
-18
22
-16
56
22
46
56
18
46
-26
18
-38
-26
-6
-38
20
-6
28
20
12
28
0
12
24
0
32
24
30
32
8
30
2
8
14
2
28
14
16
28
8
16
-36
8
-18
-36
12
-18
-6
12
-18
-6
-48
-18
-52
-48
-42
-52
-12
-42
8
-12
-4
8
-16
-4
-210
-456
-276
-210
126
-276
350
126
378
350
392
378
86
392
-256
86
-318
-256
-520
-318
-130
-520
-62
-130
250
-62
410
250
342
410
358
342
68
358
6
68
-250
6
-368
-250
-252
-368
-172
-252
118
-172
246
118
358
246
352
358
90
352
-16
90
-196
-16
-184
-196
-12
-184
-8
-12
106
-8
56
106
-58
56
-58
-58
-52
-58
62
-52
274
62
352
274
328
352
76
328
-138
76
-400
-138
-334
-400
-2
-334
208
-2
546
208
418
546
252
418
-20
252
-340
-20
-330
-340
-326
-330
-40
-326
120
-40
140
120
194
140
62
194
26
62
82
26
134
82
88
134
-76
88
-194
-76
-276
-194
-176
-276
-68
-176
64
-68
212
64
192
212
56
192
-98
56
-262
-98
-254
-262
-184
-254
-118
-184
44
-118
114
44
196
114
226
196
182
226
134
182
28
134
-102
28
-154
-102
-256
-154
-304
-256
-172
-304
-42
-172
266
-42
254
266
162
254
64
162
28
64
44
28
-16
44
-20
-16
-20
-20
4
-20
12
4
-90
12
-40
-90
-20
-40
30
-20
54
30
-12
54
-64
-12
-112
-64
-144
-112
-70
-144
10
-70
114
10
110
114
22
110
-50
22
-156
-50
-144
-156
-156
-144
-162
-156
-146
-162
-102
-146
-28
-102
16
-28
10
16
-6
10
-14
-6
20
-14
26
20
34
26
68
34
32
68
84
32
64
84
76
64
48
76
-70
48
-118
-70
-136
-118
-74
-136
18
-74
82
18
116
82
