Sample
-1208
-1176
-1324
-1222
-1176
-1354
-1222
-1362
-1354
-1264
-1362
-1380
-1264
-1268
-1380
-1302
-1268
-1314
-1302
-1414
-1314
-1310
-1414
-1354
-1310
-1366
-1354
-1382
-1366
-1320
-1382
-1296
-1320
-1430
-1296
-1422
-1430
-1316
-1422
-1292
-1316
-1418
-1292
-1362
-1418
-1428
-1362
-1304
-1428
-1428
-1304
-1340
-1428
-1456
-1340
-1332
-1456
-1344
-1332
-1390
-1344
-1422
-1390
-1390
-1422
-1530
-1390
-1546
-1530
-1340
-1546
-1378
-1340
-1532
-1378
-1468
-1532
-1498
-1468
-1414
-1498
-1426
-1414
-1386
-1426
-1406
-1386
-1356
-1406
-1370
-1356
-1498
-1370
-1460
-1498
-1396
-1460
-1452
-1396
-1480
-1452
-1442
-1480
-1308
-1442
-1446
-1308
-1528
-1446
-1550
-1528
-1362
-1550
-1486
-1362
-1542
-1486
-1478
-1542
-1570
-1478
-1556
-1570
-1508
-1556
-1530
-1508
-1462
-1530
-1404
-1462
-1500
-1404
-1636
-1500
-1514
-1636
-1536
-1514
-1570
-1536
-1538
-1570
-1498
-1538
-1548
-1498
-1572
-1548
-1604
-1572
-1468
-1604
-1614
-1468
-1604
-1614
-1620
-1604
-1622
-1620
-1502
-1622
-1460
-1502
-1528
-1460
-1698
-1528
-1526
-1698
-1638
-1526
-1532
-1638
-1660
-1532
-1528
-1660
-1726
-1528
-1678
-1726
-1620
-1678
-1558
-1620
-1552
-1558
-1720
-1552
-1634
-1720
-1696
-1634
-1622
-1696
-1512
-1622
-1542
-1512
-1634
-1542
-1584
-1634
-1584
-1584
-1722
-1584
-1700
-1722
-1598
-1700
-1700
-1598
-1600
-1700
-1654
-1600
-1504
-1654
-1678
-1504
-1666
-1678
-1754
-1666
-1690
-1754
-1770
-1690
-1756
-1770
-1534
-1756
-1672
-1534
-2140
-2166
-2126
-2140
-2184
-2126
-2218
-2184
-2124
-2218
-2002
-2124
-2176
-2002
-2348
-2176
-2266
-2348
-2116
-2266
-2220
-2116
-2256
-2220
-1950
-2256
-2150
-1950
-2320
-2150
-2232
-2320
-2108
-2232
-2168
-2108
-2068
-2168
-2114
-2068
-2132
-2114
-2098
-2132
-2122
-2098
-2116
-2122
-2212
-2116
-2078
-2212
-2126
-2078
-2134
-2126
-2208
-2134
-2124
-2208
-2100
-2124
-2188
-2100
-2188
-2188
-2166
-2188
-2056
-2166
-2166
-2056
-2194
-2166
-2264
-2194
-2022
-2264
-2212
-2022
-2252
-2212
-2216
-2252
-2056
-2216
-2072
-2056
-2128
-2072
-2088
-2128
-2128
-2088
-2100
-2128
-2160
-2100
-2120
-2160
-2044
-2120
-2102
-2044
-2186
-2102
-2148
-2186
-2026
-2148
-2046
-2026
-2174
-2046
-2126
-2174
-2094
-2126
-2190
-2094
-2240
-2190
-2128
-2240
-2078
-2128
-2276
-2078
-2180
-2276
-2174
-2180
-2108
-2174
-2178
-2108
-2116
-2178
-2126
-2116
-2262
-2126
-2042
-2262
-2008
-2042
-2214
-2008
-2174
-2214
-1878
-2174
-2004
-1878
-2092
-2004
-1996
-2092
-2180
-1996
-2246
-2180
-2144
-2246
-2032
-2144
-2058
-2032
-2048
-2058
-2024
-2048
-2156
-2024
-2096
-2156
-2162
-2096
-2070
-2162
-2154
-2070
-2146
-2154
-1994
-2146
-2194
-1994
-2080
-2194
-2094
-2080
-2156
-2094
-2196
-2156
-2032
-2196
-2000
-2032
-2224
-2000
-2026
-2224
-1982
-2026
-2078
-1982
-2156
-2078
-1992
-2156
-2158
-1992
-2220
-2158
-2160
-2220
-2024
-2160
-1992
-2024
-2112
-1992
-2088
-2112
-1958
-2088
-2044
-1958
-2106
-2044
-2040
-2106
-2182
-2040
-2150
-2182
-2054
-2150
-2158
-2054
-2048
-2158
-1962
-2048
-2170
-1962
-2168
-2170
-2134
-2168
-2028
-2134
-2144
-2028
-2034
-2144
-2126
-2034
-2028
-2126
-2152
-2028
-2200
-2152
-1958
-2200
-2144
-1958
-2202
-2144
-2068
-2202
-1944
-2068
-2062
-1944
-2034
-2062
-1926
-2034
-2166
-1926
-2078
-2166
-2142
-2078
-2008
-2142
-2084
-2008
-2050
-2084
-2042
-2050
-2064
-2042
-2028
-2064
-2102
-2028
-2074
-2102
-2162
-2074
-2162
-2162
-2168
-2162
-2168
-2168
-1972
-2168
-2020
-1972
-2126
-2020
-2152
-2126
-2078
-2152
-2158
-2078
-2216
-2158
-2086
-2216
-2002
-2086
-2002
-2002
-2100
-2002
-2014
-2100
-2090
-2014
-2080
-2090
-2078
-2080
-2130
-2078
-2004
-2130
-1996
-2004
-2048
-1996
-2194
-2048
-2072
-2194
-1998
-2072
-2114
-1998
-2082
-2114
-2078
-2082
-2028
-2078
-2230
-2028
-2100
-2230
-2008
-2100
-1976
-2008
-2176
-1976
-2138
-2176
-2166
-2138
-2182
-2166
-2104
-2182
-2016
-2104
-2048
-2016
-2094
-2048
-2044
-2094
-2050
-2044
-2002
-2050
-2230
-2002
-2186
-2230
-2164
-2186
-2006
-2164
-2020
-2006
-1992
-2020
-1908
-1992
-2070
-1908
-2114
-2070
-2072
-2114
-2014
-2072
-2104
-2014
-2096
-2104
-1918
-2096
-2040
-1918
-2138
-2040
-2100
-2138
-2084
-2100
-2052
-2084
-2052
-2052
-1892
-2052
-1974
-1892
-2016
-1974
-2076
-2016
-2014
-2076
-2006
-2014
-2108
-2006
-2058
-2108
-2086
-2058
-2094
-2086
-2186
-2094
-1960
-2186
-1844
-1960
-2074
-1844
-2112
-2074
-2056
-2112
-2060
-2056
-2050
-2060
-2072
-2050
-2120
-2072
-1996
-2120
-1998
-1996
-2000
-1998
-2030
-2000
-1944
-2030
-2024
-1944
-1996
-2024
-2026
-1996
-2008
-2026
-2092
-2008
-1990
-2092
-1988
-1990
-1916
-1988
-2052
-1916
-2218
-2052
-2092
-2218
-2148
-2092
-2144
-2148
-2036
-2144
-530
-542
-574
-530
-542
-574
-588
-542
-542
-588
-376
-542
-462
-376
-572
-462
-566
-572
-456
-566
-502
-456
-498
-502
-398
-498
-500
-398
-524
-500
-500
-524
-484
-500
-596
-484
-544
-596
-532
-544
-540
-532
-424
-540
-456
-424
-562
-456
-474
-562
-452
-474
-556
-452
-574
-556
-500
-574
-506
-500
-644
-506
-524
-644
-364
-524
-404
-364
-470
-404
-530
-470
-428
-530
-436
-428
-512
-436
-526
-512
-540
-526
-460
-540
-568
-460
-476
-568
-578
-476
-464
-578
-588
-464
-598
-588
-566
-598
-488
-566
-460
-488
-532
-460
-484
-532
-570
-484
-528
-570
-488
-528
-468
-488
-380
-468
-536
-380
-564
-536
-598
-564
-338
-598
-502
-338
-514
-502
-514
-514
-480
-514
-526
-480
-544
-526
-372
-544
-398
-372
-628
-398
-430
-628
-448
-430
-408
-448
-538
-408
-454
-538
-562
-454
-556
-562
-422
-556
-560
-422
-552
-560
-490
-552
-468
-490
-612
-468
-526
-612
-328
-526
-470
-328
-542
-470
-546
-542
-422
-546
-568
-422
-390
-568
-442
-390
-480
-442
-394
-480
-370
-394
-512
-370
-536
-512
-404
-536
-490
-404
-566
-490
-424
-566
-440
-424
-530
-440
-492
-530
-444
-492
-528
-444
-490
-528
-286
-490
-390
-286
-520
-390
-558
-520
-448
-558
-434
-448
-452
-434
-424
-452
-490
-424
-480
-490
-466
-480
-424
-466
-426
-424
-462
-426
-440
-462
-560
-440
-444
-560
-500
-444
-432
-500
-456
-432
-406
-456
-494
-406
-396
-494
-474
-396
-440
-474
-456
-440
-458
-456
-484
-458
-522
-484
-468
-522
-480
-468
-380
-480
-480
-380
-488
-480
-466
-488
-450
-466
-540
-450
-502
-540
-496
-502
-510
-496
-496
-510
-492
-496
-512
-492
-446
-512
-392
-446
-404
-392
-478
-404
-382
-478
-452
-382
-388
-452
-428
-388
-474
-428
-468
-474
-502
-468
-384
-502
-398
-384
-400
-398
-444
-400
-390
-444
-382
-390
-490
-382
-426
-490
-388
-426
-404
-388
-456
-404
-462
-456
-388
-462
-434
-388
-376
-434
-396
-376
-438
-396
-440
-438
-490
-440
-436
-490
-428
-436
-432
-428
-460
-432
-430
-460
-436
-430
-462
-436
-390
-462
-324
-390
-372
-324
-398
-372
-404
-398
-432
-404
-454
-432
-414
-454
-432
-414
-456
-432
-392
-456
-400
-392
-412
-400
-326
-412
-332
-326
-372
-332
-454
-372
-430
-454
-554
-430
-546
-554
-546
-546
-422
-546
-424
-422
-396
-424
-476
-396
-560
-476
-450
-560
-434
-450
-498
-434
-474
-498
-510
-474
-434
-510
-460
-434
-392
-460
-410
-392
-364
-410
-418
-364
-344
-418
-382
-344
-486
-382
-422
-486
-428
-422
-432
-428
-480
-432
-452
-480
-414
-452
-424
-414
-446
-424
-454
-446
-458
-454
-340
-458
-412
-340
-476
-412
-504
-476
-364
-504
-438
-364
-452
-438
-426
-452
-454
-426
-482
-454
-348
-482
-360
-348
-360
-360
-462
-360
-540
-462
-516
-540
-400
-516
-378
-400
-292
-160
-242
-292
-362
-242
-342
-362
-266
-342
-354
-266
-300
-354
-126
-300
-178
-126
-324
-178
-250
-324
-242
-250
-324
-242
-296
-324
-140
-296
-106
-140
-288
-106
-316
-288
-280
-316
-286
-280
-322
-286
-186
-322
-142
-186
-256
-142
-276
-256
-254
-276
-244
-254
-334
-244
-254
-334
-188
-254
-148
-188
-266
-148
-400
-266
-256
-400
-272
-256
-334
-272
-282
-334
-52
-282
-160
-52
-252
-160
-356
-252
-198
-356
-224
-198
-324
-224
-198
-324
-82
-198
-270
-82
-324
-270
-186
-324
-342
-186
-322
-342
-88
-322
-258
-88
-298
-258
-142
-298
-374
-142
-406
-374
-108
-406
-220
-108
-448
-220
-154
-448
-76
-154
-402
-76
-328
-402
-190
-328
-262
-190
-158
-262
-178
-158
-124
-178
-174
-124
-392
-174
-346
-392
-196
-346
-192
-196
-158
-192
-206
-158
-306
-206
-218
-306
-136
-218
-342
-136
-424
-342
-178
-424
-216
-178
-324
-216
-154
-324
-308
-154
-364
-308
-180
-364
-182
-180
-310
-182
-120
-310
-208
-120
-292
-208
-194
-292
-184
-194
-344
-184
-216
-344
-268
-216
-302
-268
-156
-302
-288
-156
-306
-288
-152
-306
-330
-152
-286
-330
-86
-286
-316
-86
-304
-316
-182
-304
-290
-182
-338
-290
-132
-338
-180
-132
-170
-180
-84
-170
-362
-84
-346
-362
-120
-346
-228
-120
-224
-228
-162
-224
-248
-162
-314
-248
-210
-314
-264
-210
-346
-264
-222
-346
-250
-222
-260
-250
-116
-260
-120
-116
-236
-120
-104
-236
-266
-104
-296
-266
-144
-296
-240
-144
-384
-240
-168
-384
-220
-168
-234
-220
-94
-234
-186
-94
-194
-186
-98
-194
-218
-98
-306
-218
-142
-306
-294
-142
-264
-294
-86
-264
-188
-86
-324
-188
-172
-324
-166
-172
-294
-166
-152
-294
-156
-152
-390
-156
-330
-390
-134
-330
-162
-134
-234
-162
-308
-234
-374
-308
-226
-374
-120
-226
-194
-120
-188
-194
-192
-188
-342
-192
-226
-342
-12
-226
-156
-12
-242
-156
-200
-242
-342
-200
-324
-342
-200
-324
-224
-200
-328
-224
-214
-328
-126
-214
-230
-126
-170
-230
-170
-170
-270
-170
-274
-270
-252
-274
-274
-252
-252
-274
-330
-252
-168
-330
-88
-168
-240
-88
-186
-240
-174
-186
-196
-174
-174
-196
-140
-174
-342
-140
-208
-342
-166
-208
-294
-166
-210
-294
-286
-210
-314
-286
-288
-314
-220
-288
-212
-220
-240
-212
-162
-240
-338
-162
-264
-338
-250
-264
-196
-250
-254
-196
-246
-254
-194
-246
-182
-194
-158
-182
-208
-158
-148
-208
-222
-148
-246
-222
-270
-246
-246
-270
-232
-246
-272
-232
-274
-272
-210
-274
-284
-210
-338
-284
-228
-338
-180
-228
-224
-180
-122
-224
-200
-122
-172
-200
-230
-172
-238
-230
-156
-238
-172
-156
-446
-172
-284
-446
-144
-284
-252
-144
-216
-252
-236
-216
-380
-236
-192
-380
-100
-192
-146
-100
-114
-146
-218
-114
-280
-218
-34
-96
48
-34
58
48
24
58
-108
24
-42
-108
-108
-42
-56
-108
-60
-56
-98
-60
-56
-98
32
-56
-24
32
-16
-24
-60
-16
-92
-60
-58
-92
-32
-58
-40
-32
18
-40
40
18
-84
40
-46
-84
-52
-46
10
-52
-22
10
-62
-22
8
-62
42
8
28
42
-54
28
-62
-54
6
-62
86
6
40
86
-54
40
26
-54
-26
26
-90
-26
-56
-90
2
-56
-10
2
-44
-10
-80
-44
-32
-80
6
-32
-68
6
36
-68
22
36
30
22
-62
30
46
-62
-4
46
-80
-4
-70
-80
26
-70
-28
26
-30
-28
-22
-30
-6
-22
-48
-6
-28
-48
-36
-28
-44
-36
128
-44
84
128
-6
84
-6
-6
-42
-6
24
-42
-26
24
12
-26
52
12
78
52
14
78
-52
14
-82
-52
-152
-82
-114
-152
20
-114
-18
20
-14
-18
-40
-14
72
-40
-20
72
-4
-20
-34
-4
-92
-34
-22
-92
-30
-22
-120
-30
-2
-120
58
-2
-60
58
-44
-60
14
-44
-4
14
88
-4
-4
88
-144
-4
-96
-144
62
-96
116
62
72
116
-32
72
-50
-32
-2
-50
-68
-2
14
-68
184
14
-82
184
-112
-82
44
-112
34
44
-116
34
26
-116
-98
26
-80
-98
8
-80
94
8
24
94
16
24
-86
16
-214
-86
28
-214
-12
28
24
-12
80
24
-144
80
40
-144
100
40
-52
100
-112
-52
8
-112
-58
8
-52
-58
50
-52
0
50
54
0
124
54
10
124
26
10
20
26
42
20
18
42
-114
18
-96
-114
98
-96
60
98
-56
60
-78
-56
-76
-78
-50
-76
-46
-50
-86
-46
-186
-86
4
-186
52
4
-24
52
-20
-24
52
-20
-48
52
-32
-48
24
-32
-24
24
-30
-24
-102
-30
-10
-102
14
-10
-52
14
-72
-52
-36
-72
-54
-36
-124
-54
-14
-124
-34
-14
-102
-34
40
-102
36
40
-108
36
-44
-108
24
-44
-32
24
-106
-32
-68
-106
-2
-68
6
-2
78
6
-16
78
60
-16
44
60
-6
44
-78
-6
-18
-78
40
-18
78
40
-56
78
4
-56
96
4
-50
96
-28
-50
84
-28
-48
84
-200
-48
-66
-200
46
-66
-36
46
46
-36
-14
46
-18
-14
-10
-18
34
-10
-120
34
-22
-120
180
-22
12
180
-128
12
-22
-128
132
-22
0
132
-72
0
-78
-72
48
-78
-124
48
-92
-124
78
-92
24
78
118
24
98
118
-90
98
-168
-90
-28
-168
-36
-28
-84
-36
16
-84
34
16
-58
34
-84
-58
-82
-84
-148
-82
-72
-148
46
-72
20
46
-64
20
-90
-64
20
-90
46
20
20
46
40
20
-30
40
-102
-30
-82
-102
0
-82
-62
0
-54
-62
122
-54
-208
12
-106
-208
8
-106
-100
8
-88
-100
-66
-88
10
-66
-30
10
-140
-30
-86
-140
-40
-86
42
-40
-30
42
-36
-30
-20
-36
-64
-20
-38
-64
-130
-38
-102
-130
32
-102
60
32
-46
60
-86
-46
-28
-86
-104
-28
-102
-104
0
-102
66
0
-70
66
-114
-70
-60
-114
-10
-60
42
-10
60
42
42
60
6
42
-112
6
-160
-112
-158
-160
-82
-158
-144
-82
-36
-144
68
-36
50
68
-26
50
-96
-26
-74
-96
-24
-74
38
-24
-38
38
-4
-38
-14
-4
-80
-14
-18
-80
-54
-18
-56
-54
58
-56
158
58
-86
158
-76
-86
48
-76
-38
48
-90
-38
-18
-90
22
-18
-60
22
-68
-60
-42
-68
-138
-42
4
-138
-32
4
14
-32
-66
14
-106
-66
-28
-106
-40
-28
6
-40
-16
6
4
-16
-36
4
68
-36
124
68
-34
124
-122
-34
-48
-122
80
-48
-48
80
-110
-48
-16
-110
-94
-16
-106
-94
-22
-106
128
-22
56
128
-96
56
-144
-96
-54
-144
64
-54
-48
64
32
-48
-108
32
-62
-108
64
-62
-90
64
-90
-90
52
-90
128
52
60
128
-12
60
-48
-12
-74
-48
-94
-74
-64
-94
110
-64
110
110
32
110
-64
32
-30
-64
54
-30
-96
54
-102
-96
2
-102
-64
2
-108
-64
-28
-108
-18
-28
-98
-18
-110
-98
-58
-110
112
-58
68
112
-88
68
-64
-88
-52
-64
-84
-52
58
-84
22
58
-20
22
-58
-20
-78
-58
-186
-78
6
-186
64
6
18
64
-54
18
30
-54
18
30
-54
18
-86
-54
26
-86
88
26
-34
88
-114
-34
0
-114
-48
0
-40
-48
-20
-40
-12
-20
-16
-12
-42
-16
-4
-42
-142
-4
-142
-142
-38
-142
26
-38
-62
26
-70
-62
132
-70
-4
132
-54
-4
-36
-54
-32
-36
-8
-32
112
-8
-8
112
-106
-8
-12
-106
46
-12
-26
46
-10
-26
32
-10
62
32
22
62
-100
22
-72
-100
20
-72
-74
20
2
-74
28
2
-24
28
-112
-24
-20
-112
2
-20
-24
2
-4
-24
38
-4
-80
38
-76
-80
-138
-76
-58
-138
18
-58
-82
18
-54
-82
-30
-54
-32
-30
-16
-32
-74
-16
-124
-74
-106
-124
-96
-106
-72
-96
-18
-72
82
-18
-110
82
-138
-110
-58
-138
-4
-58
8
-4
-26
8
20
-26
-46
20
28
-46
86
28
-30
86
-96
-30
-4
-96
-40
-4
-144
-40
-68
-144
-34
-68
-120
-34
-30
-120
46
-30
-18
46
-66
-18
32
-66
-74
32
-122
-74
14
-122
36
14
2
36
-92
2
-2
-92
48
-2
-74
48
14
-74
-10
14
-14
-10
-36
-14
120
-36
-36
120
-82
-36
-22
-82
-16
-22
12
-16
-96
12
-106
74
-70
-106
68
-70
82
68
-96
82
32
-96
26
32
-154
26
-34
-154
110
-34
36
110
-112
36
24
-112
50
24
68
50
104
68
24
104
64
24
84
64
138
84
-54
138
-6
-54
58
-6
-54
58
-194
-54
22
-194
10
22
-38
10
-92
-38
-78
-92
12
-78
74
12
24
74
6
24
78
6
-22
78
-138
-22
38
-138
102
38
8
102
64
8
122
64
18
122
-122
18
36
-122
32
36
-80
32
-14
-80
42
-14
-46
42
62
-46
-58
62
-40
-58
6
-40
-16
6
4
-16
106
4
-34
106
-26
-34
-2
-26
-30
-2
-54
-30
100
-54
96
100
84
96
-52
84
-62
-52
38
-62
10
38
-44
10
86
-44
-2
86
-138
-2
60
-138
32
60
-132
32
-32
-132
60
-32
88
60
-80
88
-20
-80
-2
-20
-68
-2
-18
-68
166
-18
40
166
16
40
40
16
108
40
-6
108
-88
-6
90
-88
-4
90
-42
-4
18
-42
108
18
30
108
-54
30
-40
-54
-22
-40
28
-22
2
28
-70
2
-120
-70
70
-120
88
70
-62
88
68
-62
70
68
100
70
64
100
100
64
122
100
80
122
20
80
62
20
-6
62
58
-6
28
58
-112
28
-74
-112
42
-74
6
42
-46
6
70
-46
-116
70
-70
-116
136
-70
18
136
-46
18
38
-46
114
38
52
114
190
52
84
190
80
84
-2
80
-118
-2
-64
-118
-16
-64
102
-16
-58
102
-68
-58
38
-68
-68
38
-84
-68
-52
-84
-80
-52
-26
-80
14
-26
-38
14
-28
-38
142
-28
38
142
54
38
218
54
18
218
-174
18
84
-174
124
84
-114
124
50
-114
98
50
6
98
-6
6
-28
-6
16
-28
-280
16
-90
-280
12
-90
-60
12
-6
-60
-38
-6
10
-38
-38
10
62
-38
60
62
-6
60
114
-6
-84
114
56
-84
66
56
92
66
34
92
24
34
-50
24
38
-50
70
38
-124
70
4
-124
8
4
-4
8
140
-4
-188
140
-80
-188
-106
-80
-48
-106
14
-48
2
14
32
2
-6
32
160
-6
12
160
6
12
146
6
-56
146
2
-56
16
2
94
16
-18
94
118
-18
126
118
20
126
-20
20
-74
-20
10
-74
-60
10
16
-60
10
16
-136
10
54
-136
-166
54
16
-166
-52
16
10
-52
-34
10
38
-34
10
38
-72
10
56
-72
140
56
0
140
58
0
30
58
12
30
-42
12
-40
-42
-42
-40
4
-42
58
4
-18
58
-14
-18
-112
-14
58
-112
66
58
-56
66
-38
-56
70
-38
28
70
-176
28
130
-176
30
130
16
30
106
16
56
106
-74
56
26
-22
28
26
20
28
-42
20
-48
-42
48
-48
-2
48
96
-2
-16
96
6
-16
120
6
-50
120
-16
-50
68
-16
66
68
-24
66
14
-24
36
14
-114
36
-54
-114
50
-54
-50
50
-90
-50
48
-90
-90
48
-42
-90
-26
-42
-110
-26
-76
-110
-28
-76
-2
-28
-108
-2
38
-108
-72
38
-116
-72
-22
-116
54
-22
-14
54
-86
-14
-38
-86
16
-38
2
16
10
2
82
10
-6
82
-168
-6
-38
-168
-28
-38
-64
-28
-82
-64
28
-82
-94
28
-56
-94
48
-56
6
48
-34
6
-24
-34
-86
-24
-26
-86
60
-26
96
60
60
96
-22
60
-48
-22
-32
-48
-60
-32
-30
-60
-8
-30
64
-8
-14
64
-48
-14
-210
-48
-4
-210
-8
-4
-78
-8
-52
-78
64
-52
-4
64
-120
-4
18
-120
36
18
104
36
20
104
-16
20
48
-16
18
48
28
18
-68
28
162
-68
62
162
36
62
-142
36
56
-142
-64
56
-116
-64
-84
-116
32
-84
22
32
-84
22
62
-84
36
62
4
36
-14
4
26
-14
-14
26
122
-14
64
122
12
64
0
12
-26
0
4
-26
46
4
24
46
46
24
-12
46
-6
-12
-66
-6
-84
-66
40
-84
70
40
22
70
4
22
20
4
-64
20
4
-64
96
4
32
96
-130
32
-18
-130
88
-18
86
88
-30
86
26
-30
2
26
-80
2
40
-80
62
40
-20
62
-54
-20
28
-54
-118
28
34
-118
104
34
-12
104
-64
-12
-6
-64
-102
-6
-20
-102
134
-20
112
134
10
112
104
10
0
104
-20
0
-150
-20
20
-150
28
20
2
28
2
2
72
2
-44
72
-12
-44
30
-12
-72
30
-100
-72
-84
-100
20
-84
-66
20
-16
-66
28
-16
38
28
18
38
106
18
-24
106
10
-24
78
10
68
78
24
68
66
24
-12
66
20
-12
34
20
-84
34
-30
-84
22
-30
-126
22
-154
-126
-52
-154
-8
-52
-54
-8
78
-54
-10
78
-30
-10
-12
-30
108
-12
90
108
96
90
76
96
40
76
86
40
94
86
100
94
44
100
72
44
88
72
76
88
-48
76
-96
-48
86
-96
4
86
-142
4
-108
-142
42
-108
-42
42
-50
-42
-28
-50
-2
-28
-22
-2
-134
-22
-30
-134
114
-30
68
114
-58
68
10
-58
124
10
32
124
-38
32
76
-38
136
76
-30
136
-58
-30
100
-58
50
100
-30
50
-40
-30
-86
-40
-196
-86
66
-196
112
66
-114
112
-112
-114
142
-112
46
142
-54
46
20
-54
74
20
-84
74
-32
-84
70
-32
84
70
-32
84
24
-32
78
24
-46
78
-52
-46
74
-52
-34
-4
-74
-34
-108
-74
-2
-108
-64
-2
-118
-64
14
-118
36
14
34
36
114
34
6
114
-28
6
90
-28
42
90
38
42
80
38
216
80
-34
216
-10
-34
34
-10
-38
34
-30
-38
-48
-30
24
-48
-22
24
22
-22
-22
22
-14
-22
162
-14
-72
162
20
-72
4
20
28
4
-4
28
-20
-4
-40
-20
130
-40
74
130
-42
74
116
-42
-40
116
46
-40
48
46
28
48
36
28
82
36
-24
82
-64
-24
102
-64
10
102
2
10
-98
2
38
-98
54
38
50
54
62
50
-26
62
62
-26
-160
62
-16
-160
126
-16
-22
126
-20
-22
88
-20
108
88
-42
108
134
-42
62
134
76
62
-22
76
-80
-22
-84
-80
-74
-84
62
-74
-46
62
122
-46
38
122
20
38
-70
20
-128
-70
-14
-128
-30
-14
48
-30
62
48
84
62
72
84
66
72
88
66
-22
88
8
-22
32
8
40
32
-12
40
130
-12
122
130
18
122
68
18
-48
68
26
-48
-2
26
-40
-2
-98
-40
-68
